,Date,Open,High,Low,Close
2507,2015-10-16,3.45,3.47,3.39,3.39
2506,2015-10-19,3.39,3.47,3.39,3.45
2505,2015-10-20,3.42,3.47,3.42,3.45
2504,2015-10-21,3.47,3.55,3.45,3.53
2503,2015-10-22,3.53,3.53,3.47,3.5
2502,2015-10-23,3.5,3.55,3.47,3.53
2501,2015-10-26,3.5,3.53,3.47,3.5
2500,2015-10-27,3.47,3.5,3.47,3.47
2499,2015-10-28,3.45,3.5,3.42,3.47
2498,2015-10-29,3.47,3.53,3.42,3.53
2497,2015-10-30,3.5,3.53,3.45,3.5
2496,2015-11-02,3.45,3.53,3.45,3.45
2495,2015-11-03,3.42,3.47,3.42,3.45
2494,2015-11-04,3.42,3.5,3.42,3.45
2493,2015-11-05,3.42,3.5,3.42,3.47
2492,2015-11-06,3.45,3.5,3.45,3.47
2491,2015-11-09,3.42,3.47,3.42,3.45
2490,2015-11-10,3.42,3.53,3.42,3.5
2489,2015-11-11,3.5,3.5,3.45,3.45
2488,2015-11-12,3.47,3.47,3.39,3.39
2487,2015-11-13,3.42,3.45,3.39,3.45
2486,2015-11-16,3.39,3.39,3.34,3.37
2485,2015-11-17,3.37,3.39,3.34,3.39
2484,2015-11-18,3.39,3.39,3.32,3.34
2483,2015-11-19,3.34,3.34,3.32,3.32
2482,2015-11-20,3.32,3.34,3.32,3.32
2481,2015-11-23,3.29,3.39,3.29,3.37
2480,2015-11-24,3.32,3.37,3.29,3.37
2479,2015-11-25,3.32,3.37,3.29,3.37
2478,2015-11-26,3.32,3.34,3.29,3.34
2477,2015-11-27,3.34,3.37,3.29,3.37
2476,2015-11-30,3.32,3.34,3.29,3.32
2475,2015-12-01,3.32,3.34,3.32,3.32
2474,2015-12-02,3.32,3.34,3.32,3.34
2473,2015-12-03,3.32,3.37,3.32,3.34
2472,2015-12-04,3.34,3.37,3.34,3.37
2471,2015-12-07,3.37,3.37,3.29,3.34
2470,2015-12-08,3.34,3.37,3.34,3.37
2469,2015-12-09,3.37,3.39,3.37,3.37
2468,2015-12-10,3.39,3.39,3.37,3.37
2467,2015-12-11,3.37,3.39,3.37,3.37
2466,2015-12-14,3.37,3.42,3.37,3.42
2465,2015-12-15,3.42,3.47,3.29,3.42
2464,2015-12-16,3.42,3.45,3.42,3.42
2463,2015-12-17,3.42,3.45,3.42,3.45
2462,2015-12-18,3.42,3.45,3.42,3.45
2461,2015-12-21,3.37,3.42,3.37,3.42
2460,2015-12-22,3.37,3.42,3.37,3.39
2459,2015-12-23,3.39,3.39,3.39,3.39
2458,2015-12-24,3.42,3.42,3.37,3.37
2457,2015-12-25,3.42,3.45,3.39,3.39
2456,2015-12-28,3.37,3.37,3.37,3.37
2455,2015-12-29,3.37,3.39,3.37,3.39
2454,2015-12-30,3.37,3.42,3.37,3.42
2453,2015-12-31,3.37,3.42,3.37,3.39
2452,2016-01-04,3.37,3.39,3.37,3.39
2451,2016-01-05,3.29,3.32,3.29,3.32
2450,2016-01-06,3.32,3.32,3.32,3.32
2449,2016-01-07,3.34,3.37,3.32,3.37
2448,2016-01-08,3.34,3.37,3.34,3.37
2447,2016-01-11,3.34,3.34,3.34,3.34
2446,2016-01-12,3.34,3.34,3.32,3.32
2445,2016-01-13,3.32,3.37,3.32,3.32
2444,2016-01-14,3.42,3.42,3.34,3.37
2443,2016-01-15,3.39,3.42,3.37,3.37
2442,2016-01-18,3.34,3.42,3.32,3.34
2441,2016-01-19,3.37,3.37,3.34,3.34
2440,2016-01-20,3.37,3.39,3.37,3.39
2439,2016-01-21,3.42,3.42,3.39,3.39
2438,2016-01-22,3.39,3.45,3.37,3.45
2437,2016-01-25,3.42,3.42,3.39,3.39
2436,2016-01-26,3.39,3.39,3.37,3.39
2435,2016-01-27,3.42,3.45,3.39,3.45
2434,2016-01-28,3.45,3.47,3.39,3.47
2433,2016-01-29,3.42,3.47,3.42,3.42
2432,2016-02-01,3.42,3.45,3.39,3.39
2431,2016-02-02,3.42,3.51,3.39,3.42
2430,2016-02-03,3.39,3.42,3.39,3.42
2429,2016-02-04,3.42,3.42,3.42,3.42
2428,2016-02-05,3.42,3.42,3.42,3.42
2427,2016-02-15,3.39,3.39,3.37,3.39
2426,2016-02-16,3.39,3.39,3.37,3.39
2425,2016-02-17,3.34,3.39,3.34,3.37
2424,2016-02-18,3.37,3.39,3.34,3.37
2423,2016-02-19,3.37,3.37,3.37,3.37
2422,2016-02-22,3.37,3.39,3.37,3.39
2421,2016-02-23,3.39,3.42,3.39,3.39
2420,2016-02-24,3.37,3.39,3.37,3.39
2419,2016-02-25,3.37,3.42,3.37,3.42
2418,2016-02-26,3.42,3.42,3.39,3.42
2417,2016-02-29,3.39,3.42,3.39,3.42
2416,2016-03-01,3.39,3.42,3.39,3.42
2415,2016-03-02,3.39,3.45,3.39,3.45
2414,2016-03-03,3.48,3.54,3.48,3.48
2413,2016-03-04,3.42,3.51,3.39,3.51
2412,2016-03-07,3.51,3.57,3.45,3.51
2411,2016-03-08,3.51,3.54,3.48,3.51
2410,2016-03-09,3.51,3.59,3.51,3.59
2409,2016-03-10,3.54,3.68,3.54,3.68
2408,2016-03-11,3.65,3.68,3.62,3.65
2407,2016-03-14,3.68,3.68,3.65,3.68
2406,2016-03-15,3.65,3.68,3.62,3.65
2405,2016-03-16,3.62,3.65,3.62,3.62
2404,2016-03-17,3.62,3.65,3.62,3.65
2403,2016-03-18,3.62,3.65,3.62,3.62
2402,2016-03-21,3.62,3.65,3.62,3.65
2401,2016-03-22,3.62,3.65,3.62,3.65
2400,2016-03-23,3.65,3.65,3.62,3.65
2399,2016-03-24,3.62,3.65,3.62,3.62
2398,2016-03-25,3.62,3.65,3.62,3.65
2397,2016-03-28,3.62,3.65,3.62,3.65
2396,2016-03-29,3.62,3.65,3.62,3.65
2395,2016-03-30,3.62,3.65,3.62,3.65
2394,2016-03-31,3.62,3.65,3.62,3.62
2393,2016-04-01,3.62,3.65,3.59,3.65
2392,2016-04-04,3.62,3.65,3.62,3.65
2391,2016-04-05,3.62,3.65,3.62,3.65
2390,2016-04-06,3.62,3.68,3.62,3.65
2389,2016-04-07,3.65,3.79,3.62,3.79
2388,2016-04-08,3.74,3.79,3.74,3.79
2387,2016-04-11,3.74,3.79,3.74,3.79
2386,2016-04-12,3.74,3.79,3.74,3.79
2385,2016-04-13,3.77,3.79,3.77,3.77
2384,2016-04-14,3.74,3.79,3.74,3.79
2383,2016-04-15,3.77,3.79,3.77,3.77
2382,2016-04-19,3.74,3.77,3.74,3.77
2381,2016-04-20,3.74,3.77,3.74,3.74
2380,2016-04-21,3.74,3.77,3.74,3.77
2379,2016-04-22,3.74,3.77,3.74,3.77
2378,2016-04-25,3.74,3.77,3.74,3.77
2377,2016-04-26,3.77,3.77,3.74,3.77
2376,2016-04-27,3.74,3.74,3.71,3.74
2375,2016-04-28,3.71,3.71,3.68,3.68
2374,2016-04-29,3.71,3.71,3.68,3.71
2373,2016-05-04,3.71,3.74,3.71,3.71
2372,2016-05-05,3.71,3.71,3.68,3.71
2371,2016-05-06,3.71,3.71,3.68,3.71
2370,2016-05-09,3.65,3.71,3.65,3.68
2369,2016-05-10,3.71,3.71,3.71,3.71
2368,2016-05-11,3.65,3.71,3.65,3.71
2367,2016-05-12,3.65,3.65,3.62,3.62
2366,2016-05-13,3.62,3.62,3.62,3.62
2365,2016-05-16,3.62,3.65,3.62,3.65
2364,2016-05-17,3.62,3.62,3.62,3.62
2363,2016-05-18,3.65,3.65,3.65,3.65
2362,2016-05-19,3.65,3.65,3.65,3.65
2361,2016-05-20,3.62,3.65,3.62,3.65
2360,2016-05-23,3.65,3.65,3.65,3.65
2359,2016-05-24,3.62,3.65,3.62,3.65
2358,2016-05-25,3.62,3.65,3.59,3.65
2357,2016-05-26,3.59,3.65,3.59,3.65
2356,2016-05-27,3.62,3.65,3.57,3.65
2355,2016-05-30,3.65,3.65,3.65,3.65
2354,2016-05-31,3.59,3.59,3.59,3.59
2353,2016-06-01,3.68,3.68,3.68,3.68
2352,2016-06-02,3.57,3.57,3.54,3.57
2351,2016-06-03,3.59,3.59,3.57,3.57
2350,2016-06-06,3.57,3.57,3.57,3.57
2349,2016-06-07,3.51,3.57,3.42,3.48
2348,2016-06-08,3.42,3.45,3.42,3.42
2347,2016-06-09,3.45,3.48,3.42,3.42
2346,2016-06-10,3.42,3.42,3.42,3.42
2345,2016-06-13,3.48,3.51,3.42,3.51
2344,2016-06-14,3.42,3.51,3.42,3.45
2343,2016-06-15,3.48,3.51,3.48,3.51
2342,2016-06-16,3.48,3.48,3.42,3.42
2341,2016-06-17,3.42,3.42,3.42,3.42
2340,2016-06-20,3.42,3.42,3.42,3.42
2339,2016-06-21,3.42,3.42,3.42,3.42
2338,2016-06-22,3.42,3.42,3.42,3.42
2337,2016-06-23,3.51,3.51,3.51,3.51
2336,2016-06-24,3.67,3.67,3.55,3.55
2335,2016-06-27,3.48,3.73,3.48,3.73
2334,2016-06-28,3.73,3.73,3.73,3.73
2333,2016-06-29,3.73,3.73,3.73,3.73
2332,2016-06-30,3.61,3.61,3.61,3.61
2331,2016-07-01,3.61,3.61,3.61,3.61
2330,2016-07-04,3.61,3.61,3.51,3.51
2329,2016-07-05,3.67,3.67,3.67,3.67
2328,2016-07-06,3.61,3.61,3.61,3.61
2327,2016-07-07,3.61,3.61,3.61,3.61
2326,2016-07-08,3.58,3.61,3.58,3.58
2325,2016-07-11,3.51,3.51,3.51,3.51
2324,2016-07-12,3.58,3.58,3.51,3.58
2323,2016-07-13,3.51,3.51,3.51,3.51
2322,2016-07-14,3.61,3.61,3.51,3.51
2321,2016-07-15,3.55,3.55,3.55,3.55
2320,2016-07-18,3.55,3.55,3.55,3.55
2319,2016-07-19,3.55,3.55,3.55,3.55
2318,2016-07-20,3.51,3.55,3.51,3.51
2317,2016-07-21,3.55,3.55,3.55,3.55
2316,2016-07-22,3.48,3.48,3.48,3.48
2315,2016-07-25,3.55,3.55,3.55,3.55
2314,2016-07-26,3.55,3.55,3.48,3.55
2313,2016-07-27,3.45,3.45,3.45,3.45
2312,2016-07-28,3.45,3.51,3.39,3.51
2311,2016-07-29,3.51,3.51,3.51,3.51
2310,2016-08-01,3.45,3.45,3.45,3.45
2309,2016-08-02,3.39,3.48,3.33,3.48
2308,2016-08-03,3.48,3.48,3.48,3.48
2307,2016-08-04,3.48,3.48,3.48,3.48
2306,2016-08-05,3.39,3.39,3.33,3.33
2305,2016-08-08,3.33,3.42,3.33,3.42
2304,2016-08-09,3.36,3.39,3.33,3.39
2303,2016-08-10,3.36,3.36,3.36,3.36
2302,2016-08-11,3.29,3.33,3.26,3.33
2301,2016-08-12,3.26,3.26,3.2,3.23
2300,2016-08-15,3.23,3.29,3.23,3.29
2299,2016-08-16,3.29,3.29,3.29,3.29
2298,2016-08-17,3.36,3.45,3.36,3.36
2297,2016-08-18,3.36,3.36,3.36,3.36
2296,2016-08-19,3.48,3.48,3.36,3.36
2295,2016-08-22,3.36,3.39,3.29,3.36
2294,2016-08-23,3.36,3.36,3.36,3.36
2293,2016-08-24,3.36,3.36,3.36,3.36
2292,2016-08-25,3.29,3.29,3.29,3.29
2291,2016-08-26,3.29,3.36,3.29,3.36
2290,2016-08-29,3.29,3.29,3.26,3.26
2289,2016-08-30,3.36,3.36,3.36,3.36
2288,2016-08-31,3.36,3.36,3.36,3.36
2287,2016-09-01,3.26,3.26,3.26,3.26
2286,2016-09-05,3.23,3.23,3.23,3.23
2285,2016-09-06,3.2,3.33,3.2,3.33
2284,2016-09-07,3.26,3.26,3.23,3.23
2283,2016-09-08,3.23,3.33,3.23,3.33
2282,2016-09-09,3.33,3.33,3.33,3.33
2281,2016-09-12,3.33,3.33,3.33,3.33
2280,2016-09-13,3.33,3.33,3.33,3.33
2279,2016-09-14,3.33,3.33,3.33,3.33
2278,2016-09-15,3.26,3.26,3.26,3.26
2277,2016-09-16,3.33,3.33,3.26,3.26
2276,2016-09-19,3.26,3.26,3.26,3.26
2275,2016-09-20,3.25,3.29,3.25,3.29
2274,2016-09-21,3.36,3.36,3.36,3.36
2273,2016-09-22,3.36,3.36,3.36,3.36
2272,2016-09-23,3.36,3.36,3.36,3.36
2271,2016-09-26,3.25,3.26,3.2,3.2
2270,2016-09-27,3.23,3.26,3.22,3.22
2269,2016-09-28,3.23,3.23,3.23,3.23
2268,2016-09-29,3.2,3.2,3.11,3.11
2267,2016-09-30,3.11,3.11,3.11,3.11
2266,2016-10-03,3.23,3.23,3.23,3.23
2265,2016-10-04,3.17,3.17,3.01,3.17
2264,2016-10-05,3.17,3.17,3.17,3.17
2263,2016-10-06,3.08,3.08,3.06,3.06
2262,2016-10-07,3.01,3.01,2.89,2.89
2261,2016-10-10,2.73,2.98,2.69,2.98
2260,2016-10-11,2.98,2.98,2.98,2.98
2259,2016-10-12,2.77,2.98,2.77,2.98
2258,2016-10-13,2.98,2.98,2.98,2.98
2257,2016-10-14,2.98,2.98,2.98,2.98
2256,2016-10-17,2.98,2.98,2.98,2.98
2255,2016-10-18,2.77,3.11,2.77,2.98
2254,2016-10-19,2.77,2.77,2.77,2.77
2253,2016-10-20,2.58,2.79,2.58,2.67
2252,2016-10-21,2.79,2.79,2.64,2.67
2251,2016-10-24,2.67,2.67,2.67,2.67
2250,2016-10-25,2.67,2.67,2.67,2.67
2249,2016-10-26,2.67,2.67,2.67,2.67
2248,2016-10-27,2.67,2.67,2.67,2.67
2247,2016-10-28,2.67,2.76,2.57,2.73
2246,2016-10-31,2.6,2.6,2.54,2.56
2245,2016-11-01,2.57,2.67,2.57,2.67
2244,2016-11-02,2.6,2.67,2.6,2.67
2243,2016-11-03,2.57,2.82,2.51,2.64
2242,2016-11-04,2.79,2.82,2.79,2.79
2241,2016-11-07,2.71,2.79,2.7,2.79
2240,2016-11-08,2.76,2.79,2.76,2.79
2239,2016-11-09,2.79,2.79,2.79,2.79
2238,2016-11-10,2.75,2.75,2.67,2.73
2237,2016-11-11,2.73,2.73,2.73,2.73
2236,2016-11-14,2.57,2.73,2.54,2.64
2235,2016-11-15,2.6,2.67,2.56,2.67
2234,2016-11-16,2.67,2.67,2.67,2.67
2233,2016-11-17,2.67,2.73,2.67,2.73
2232,2016-11-18,2.6,2.71,2.6,2.71
2231,2016-11-21,2.54,2.64,2.54,2.64
2230,2016-11-22,2.64,2.75,2.64,2.73
2229,2016-11-23,2.7,2.75,2.7,2.7
2228,2016-11-24,2.7,2.71,2.7,2.71
2227,2016-11-25,2.71,2.75,2.71,2.75
2226,2016-11-28,2.75,2.89,2.75,2.89
2225,2016-11-29,2.95,2.98,2.7,2.7
2224,2016-11-30,2.86,2.89,2.86,2.88
2223,2016-12-01,2.76,2.95,2.68,2.82
2222,2016-12-02,2.89,2.89,2.89,2.89
2221,2016-12-05,2.89,2.89,2.89,2.89
2220,2016-12-06,2.89,2.89,2.89,2.89
2219,2016-12-07,2.98,2.98,2.98,2.98
2218,2016-12-08,2.98,2.98,2.98,2.98
2217,2016-12-09,2.98,2.98,2.98,2.98
2216,2016-12-12,2.77,2.77,2.77,2.77
2215,2016-12-13,2.78,2.78,2.6,2.76
2214,2016-12-14,2.82,2.82,2.82,2.82
2213,2016-12-15,2.82,2.82,2.67,2.67
2212,2016-12-16,2.76,2.82,2.76,2.82
2211,2016-12-19,2.82,2.82,2.82,2.82
2210,2016-12-20,2.89,2.89,2.89,2.89
2209,2016-12-21,2.92,3.01,2.92,2.92
2208,2016-12-22,2.95,2.95,2.72,2.72
2207,2016-12-23,2.82,2.82,2.82,2.82
2206,2016-12-26,2.64,2.64,2.64,2.64
2205,2016-12-27,2.67,2.82,2.67,2.82
2204,2016-12-28,2.82,2.82,2.82,2.82
2203,2016-12-29,2.82,2.82,2.82,2.82
2202,2016-12-30,2.82,3.01,2.82,3.01
2201,2017-01-03,2.8,2.8,2.8,2.8
2200,2017-01-04,2.73,2.73,2.7,2.7
2199,2017-01-05,2.76,2.76,2.76,2.76
2198,2017-01-06,2.76,2.76,2.76,2.76
2197,2017-01-09,2.76,2.76,2.76,2.76
2196,2017-01-10,2.76,2.76,2.76,2.76
2195,2017-01-11,2.64,2.76,2.64,2.76
2194,2017-01-12,2.76,2.76,2.76,2.76
2193,2017-01-13,2.79,2.79,2.79,2.79
2192,2017-01-16,2.67,2.67,2.67,2.67
2191,2017-01-17,2.67,2.67,2.67,2.67
2190,2017-01-18,2.67,2.67,2.67,2.67
2189,2017-01-19,2.67,2.67,2.67,2.67
2188,2017-01-20,2.6,2.6,2.6,2.6
2187,2017-01-23,2.6,2.7,2.6,2.7
2186,2017-01-24,2.57,2.64,2.57,2.64
2185,2017-01-25,2.64,2.73,2.64,2.73
2184,2017-02-02,2.73,2.73,2.73,2.73
2183,2017-02-03,2.73,2.73,2.73,2.73
2182,2017-02-06,2.62,2.7,2.62,2.7
2181,2017-02-07,2.7,2.73,2.7,2.73
2180,2017-02-08,2.67,2.67,2.64,2.67
2179,2017-02-09,2.62,2.64,2.62,2.64
2178,2017-02-10,2.82,2.82,2.67,2.67
2177,2017-02-13,2.62,2.62,2.62,2.62
2176,2017-02-14,2.76,2.76,2.64,2.64
2175,2017-02-15,2.62,2.67,2.6,2.67
2174,2017-02-16,2.73,2.73,2.67,2.67
2173,2017-02-17,2.76,2.85,2.67,2.67
2172,2017-02-20,2.67,2.67,2.67,2.67
2171,2017-02-21,2.64,2.65,2.63,2.63
2170,2017-02-22,2.57,2.65,2.51,2.64
2169,2017-02-23,2.64,2.7,2.64,2.65
2168,2017-02-24,2.7,2.82,2.7,2.73
2167,2017-02-27,2.79,2.79,2.65,2.71
2166,2017-02-28,2.72,2.72,2.65,2.7
2165,2017-03-01,2.67,2.71,2.67,2.71
2164,2017-03-02,2.66,2.71,2.65,2.71
2163,2017-03-03,2.67,2.71,2.67,2.71
2162,2017-03-06,2.71,2.71,2.71,2.71
2161,2017-03-07,2.76,2.76,2.76,2.76
2160,2017-03-08,2.67,2.72,2.67,2.69
2159,2017-03-09,2.67,2.67,2.67,2.67
2158,2017-03-10,2.68,2.79,2.68,2.79
2157,2017-03-13,2.79,2.79,2.73,2.75
2156,2017-03-14,2.73,2.75,2.73,2.73
2155,2017-03-15,2.76,2.76,2.73,2.73
2154,2017-03-16,2.76,2.79,2.73,2.75
2153,2017-03-17,2.75,2.76,2.75,2.76
2152,2017-03-20,2.79,2.79,2.78,2.79
2151,2017-03-21,2.76,2.79,2.73,2.79
2150,2017-03-22,2.79,2.89,2.79,2.8
2149,2017-03-23,2.81,2.89,2.76,2.76
2148,2017-03-24,2.76,2.76,2.75,2.75
2147,2017-03-27,2.73,2.79,2.67,2.79
2146,2017-03-28,2.79,2.81,2.79,2.81
2145,2017-03-29,2.81,2.81,2.7,2.7
2144,2017-03-30,2.79,2.79,2.71,2.71
2143,2017-03-31,2.73,2.76,2.73,2.73
2142,2017-04-03,2.73,2.86,2.73,2.86
2141,2017-04-04,2.92,2.92,2.82,2.82
2140,2017-04-05,2.92,2.92,2.92,2.92
2139,2017-04-07,2.98,2.98,2.79,2.79
2138,2017-04-10,2.79,2.89,2.79,2.89
2137,2017-04-11,2.88,2.88,2.76,2.76
2136,2017-04-12,2.76,2.89,2.76,2.79
2135,2017-04-13,2.78,2.86,2.78,2.86
2134,2017-04-14,2.76,2.82,2.67,2.82
2133,2017-04-17,2.82,2.82,2.82,2.82
2132,2017-04-18,2.7,2.84,2.7,2.84
2131,2017-04-19,2.79,2.79,2.79,2.79
2130,2017-04-20,2.79,2.82,2.79,2.82
2129,2017-04-21,2.76,2.89,2.76,2.89
2128,2017-04-24,2.86,2.86,2.86,2.86
2127,2017-04-25,2.89,2.98,2.89,2.98
2126,2017-04-26,2.92,2.98,2.92,2.92
2125,2017-04-27,3.01,3.01,2.93,3.01
2124,2017-04-28,2.92,2.99,2.92,2.99
2123,2017-05-03,2.99,2.99,2.99,2.99
2122,2017-05-04,2.95,2.95,2.95,2.95
2121,2017-05-05,2.95,2.98,2.93,2.93
2120,2017-05-08,3.0,3.0,2.92,2.92
2119,2017-05-09,2.92,2.93,2.92,2.92
2118,2017-05-10,2.92,3.0,2.92,3.0
2117,2017-05-11,2.93,2.98,2.82,2.95
2116,2017-05-12,2.92,2.93,2.86,2.93
2115,2017-05-15,2.87,2.97,2.87,2.95
2114,2017-05-16,2.95,2.97,2.95,2.95
2113,2017-05-17,2.95,2.97,2.95,2.97
2112,2017-05-18,2.97,2.97,2.92,2.97
2111,2017-05-19,2.97,3.02,2.95,2.98
2110,2017-05-22,3.01,3.01,2.95,2.99
2109,2017-05-23,2.98,2.99,2.98,2.99
2108,2017-05-24,2.98,3.03,2.98,3.03
2107,2017-05-25,3.04,3.07,3.03,3.07
2106,2017-05-26,3.14,3.17,3.14,3.15
2105,2017-05-29,3.14,3.26,3.04,3.04
2104,2017-05-30,3.23,3.23,2.98,2.98
2103,2017-05-31,3.0,3.03,2.98,3.03
2102,2017-06-01,3.03,3.03,3.03,3.03
2101,2017-06-02,3.01,3.03,2.98,3.03
2100,2017-06-05,3.02,3.04,3.02,3.04
2099,2017-06-06,3.04,3.07,3.04,3.07
2098,2017-06-07,3.01,3.07,2.98,3.07
2097,2017-06-08,3.07,3.07,3.01,3.01
2096,2017-06-09,3.01,3.01,3.01,3.01
2095,2017-06-12,2.98,3.01,2.98,3.01
2094,2017-06-13,3.01,3.07,3.01,3.02
2093,2017-06-14,3.02,3.07,3.02,3.07
2092,2017-06-15,3.07,3.14,3.01,3.02
2091,2017-06-16,3.11,3.15,3.06,3.07
2090,2017-06-19,3.07,3.28,3.07,3.28
2089,2017-06-20,3.17,3.29,3.17,3.28
2088,2017-06-21,3.28,3.28,3.26,3.26
2087,2017-06-22,3.26,3.29,3.26,3.29
2086,2017-06-23,3.29,3.33,3.2,3.33
2085,2017-06-26,3.26,3.33,3.2,3.33
2084,2017-06-27,3.2,3.36,3.2,3.36
2083,2017-06-28,3.36,3.37,3.36,3.37
2082,2017-06-29,3.34,3.37,3.34,3.36
2081,2017-06-30,3.39,3.45,3.37,3.45
2080,2017-07-03,3.45,3.69,3.45,3.67
2079,2017-07-04,3.77,3.77,3.61,3.67
2078,2017-07-05,3.67,3.92,3.64,3.83
2077,2017-07-06,3.83,3.89,3.72,3.83
2076,2017-07-07,3.86,4.02,3.86,3.95
2075,2017-07-10,3.95,3.98,3.91,3.92
2074,2017-07-11,3.83,3.92,3.77,3.92
2073,2017-07-12,3.92,3.92,3.77,3.88
2072,2017-07-13,3.61,3.92,3.61,3.84
2071,2017-07-14,4.06,4.06,3.63,3.63
2070,2017-07-17,3.7,3.85,3.7,3.85
2069,2017-07-18,3.67,3.67,3.63,3.63
2068,2017-07-19,3.63,3.78,3.63,3.78
2067,2017-07-20,3.78,3.78,3.78,3.78
2066,2017-07-21,3.78,3.92,3.74,3.74
2065,2017-07-24,3.63,3.78,3.48,3.74
2064,2017-07-25,3.6,3.72,3.6,3.72
2063,2017-07-26,3.72,3.72,3.65,3.72
2062,2017-07-27,3.72,3.81,3.72,3.81
2061,2017-07-28,3.74,3.81,3.67,3.79
2060,2017-07-31,3.79,3.81,3.79,3.79
2059,2017-08-01,3.74,3.79,3.74,3.79
2058,2017-08-02,3.78,3.81,3.78,3.81
2057,2017-08-03,3.81,3.81,3.81,3.81
2056,2017-08-04,3.69,3.78,3.69,3.7
2055,2017-08-07,3.81,3.96,3.81,3.96
2054,2017-08-08,4.23,4.23,4.17,4.23
2053,2017-08-09,4.46,4.46,4.14,4.28
2052,2017-08-10,4.17,4.24,4.08,4.08
2051,2017-08-11,4.08,4.08,3.92,3.96
2050,2017-08-14,3.9,3.96,3.81,3.85
2049,2017-08-15,3.85,4.1,3.76,3.99
2048,2017-08-16,4.14,4.14,4.01,4.1
2047,2017-08-17,4.1,4.14,3.96,4.1
2046,2017-08-18,3.88,4.03,3.88,4.03
2045,2017-08-21,3.99,4.01,3.9,3.94
2044,2017-08-22,4.03,4.03,3.7,3.7
2043,2017-08-23,3.9,3.96,3.74,3.9
2042,2017-08-24,3.96,3.96,3.78,3.78
2041,2017-08-25,3.78,3.78,3.7,3.7
2040,2017-08-28,3.63,3.85,3.63,3.81
2039,2017-08-29,3.78,3.81,3.78,3.78
2038,2017-08-30,3.74,3.74,3.7,3.74
2037,2017-08-31,3.74,3.81,3.63,3.81
2036,2017-09-01,3.69,3.69,3.69,3.69
2035,2017-09-05,3.69,3.78,3.63,3.67
2034,2017-09-06,3.72,3.74,3.6,3.74
2033,2017-09-07,3.7,3.74,3.67,3.74
2032,2017-09-08,3.74,3.78,3.67,3.7
2031,2017-09-11,3.67,3.7,3.6,3.63
2030,2017-09-12,3.6,3.67,3.6,3.67
2029,2017-09-13,3.67,3.67,3.63,3.63
2028,2017-09-14,3.67,3.76,3.6,3.76
2027,2017-09-15,3.74,3.74,3.67,3.7
2026,2017-09-18,3.7,3.72,3.67,3.7
