,Date,Open,High,Low,Close
2406,2015-05-18,22.13,22.13,22.13,22.13
2405,2015-05-19,22.13,22.13,22.13,22.13
2404,2015-05-20,22.13,22.13,22.13,22.13
2403,2015-05-21,22.13,22.13,22.13,22.13
2402,2015-05-22,22.13,22.13,22.13,22.13
2401,2015-05-25,22.13,22.13,22.13,22.13
2400,2015-05-26,22.13,22.13,22.13,22.13
2399,2015-05-27,22.13,22.13,22.13,22.13
2398,2015-05-28,22.13,22.13,22.13,22.13
2397,2015-05-29,22.13,22.13,22.13,22.13
2396,2015-06-01,22.13,22.13,22.13,22.13
2395,2015-06-02,22.13,22.13,22.13,22.13
2394,2015-06-03,22.13,22.13,22.13,22.13
2393,2015-06-04,22.13,22.13,22.13,22.13
2392,2015-06-05,22.13,22.13,22.13,22.13
2391,2015-06-08,22.13,22.13,22.13,22.13
2390,2015-06-09,22.13,22.13,22.13,22.13
2389,2015-06-10,30.99,30.99,30.99,30.99
2388,2015-06-11,27.96,27.96,27.96,27.96
2387,2015-06-12,27.38,27.38,27.38,27.38
2386,2015-06-15,26.79,26.79,26.79,26.79
2385,2015-06-16,26.5,26.5,26.5,26.5
2384,2015-06-17,26.21,26.21,26.21,26.21
2383,2015-06-18,26.21,26.21,26.21,26.21
2382,2015-06-19,25.1,25.1,25.1,25.1
2381,2015-06-22,25.1,25.1,25.1,25.1
2380,2015-06-23,25.1,25.1,25.1,25.1
2379,2015-06-24,25.1,25.1,25.1,25.1
2378,2015-06-25,25.1,25.1,25.1,25.1
2377,2015-06-26,22.6,22.6,22.6,22.6
2376,2015-06-29,22.6,22.6,22.6,22.6
2375,2015-06-30,22.6,22.6,22.6,22.6
2374,2015-07-01,22.6,22.6,22.6,22.6
2373,2015-07-02,22.6,22.6,22.6,22.6
2372,2015-07-03,22.6,22.6,22.6,22.6
2371,2015-07-06,22.6,22.6,22.6,22.6
2370,2015-07-07,22.6,22.6,22.6,22.6
2369,2015-07-08,22.6,22.6,22.6,22.6
2368,2015-07-09,22.6,22.6,22.6,22.6
2367,2015-07-10,22.6,22.6,22.6,22.6
2366,2015-07-13,22.6,22.6,22.6,22.6
2365,2015-07-14,22.6,22.6,22.6,22.6
2364,2015-07-15,22.6,22.6,22.6,22.6
2363,2015-07-16,22.6,22.6,22.6,22.6
2362,2015-07-17,22.6,22.6,22.6,22.6
2361,2015-07-20,22.6,22.6,22.6,22.6
2360,2015-07-21,22.6,22.6,22.6,22.6
2359,2015-07-22,22.6,22.6,22.6,22.6
2358,2015-07-23,22.6,22.6,22.6,22.6
2357,2015-07-24,22.6,22.6,22.6,22.6
2356,2015-07-27,22.6,22.6,22.6,22.6
2355,2015-07-28,22.6,22.6,22.6,22.6
2354,2015-07-29,22.6,22.6,22.6,22.6
2353,2015-07-30,22.6,22.6,22.6,22.6
2352,2015-07-31,22.6,22.6,22.6,22.6
2351,2015-08-03,22.6,22.6,22.6,22.6
2350,2015-08-04,22.6,22.6,22.6,22.6
2349,2015-08-05,22.6,22.6,22.6,22.6
2348,2015-08-06,22.6,22.6,22.6,22.6
2347,2015-08-07,22.6,22.6,22.6,22.6
2346,2015-08-10,22.6,22.6,22.6,22.6
2345,2015-08-11,22.6,22.6,22.6,22.6
2344,2015-08-12,22.6,22.6,22.6,22.6
2343,2015-08-13,22.6,22.6,22.6,22.6
2342,2015-08-14,22.6,22.6,22.6,22.6
2341,2015-08-17,22.6,22.6,22.6,22.6
2340,2015-08-18,22.6,22.6,22.6,22.6
2339,2015-08-19,22.6,22.6,22.6,22.6
2338,2015-08-20,22.6,22.6,22.6,22.6
2337,2015-08-21,22.6,22.6,22.6,22.6
2336,2015-08-24,22.6,22.6,22.6,22.6
2335,2015-08-25,22.6,22.6,22.6,22.6
2334,2015-08-26,22.6,22.6,22.6,22.6
2333,2015-08-27,22.6,22.6,22.6,22.6
2332,2015-08-28,22.6,22.6,22.6,22.6
2331,2015-08-31,22.6,22.6,22.6,22.6
2330,2015-09-01,22.6,22.6,22.6,22.6
2329,2015-09-03,22.6,22.6,22.6,22.6
2328,2015-09-04,22.6,22.6,22.6,22.6
2327,2015-09-07,22.6,22.6,22.6,22.6
2326,2015-09-08,22.6,22.6,22.6,22.6
2325,2015-09-09,22.6,22.6,22.6,22.6
2324,2015-09-10,22.6,22.6,22.6,22.6
2323,2015-09-11,22.6,22.6,22.6,22.6
2322,2015-09-14,22.6,22.6,22.6,22.6
2321,2015-09-15,22.6,22.6,22.6,22.6
2320,2015-09-16,22.6,22.6,22.6,22.6
2319,2015-09-17,22.6,22.6,22.6,22.6
2318,2015-09-18,22.6,22.6,22.6,22.6
2317,2015-09-21,22.6,22.6,22.6,22.6
2316,2015-09-22,22.6,22.6,22.6,22.6
2315,2015-09-23,22.6,22.6,22.6,22.6
2314,2015-09-24,22.6,22.6,22.6,22.6
2313,2015-09-25,22.6,22.6,22.6,22.6
2312,2015-09-28,22.6,22.6,22.6,22.6
2311,2015-09-29,22.6,22.6,22.6,22.6
2310,2015-09-30,22.6,22.6,22.6,22.6
2309,2015-10-01,22.6,22.6,22.6,22.6
2308,2015-10-02,22.6,22.6,22.6,22.6
2307,2015-10-05,22.6,22.6,22.6,22.6
2306,2015-10-06,22.6,22.6,22.6,22.6
2305,2015-10-07,22.6,22.6,22.6,22.6
2304,2015-10-08,22.6,22.6,22.6,22.6
2303,2015-10-09,22.6,22.6,22.6,22.6
2302,2015-10-12,22.6,22.6,22.6,22.6
2301,2015-10-13,22.6,22.6,22.6,22.6
2300,2015-10-14,25.63,25.63,25.63,25.63
2299,2015-10-15,29.12,29.12,29.12,29.12
2298,2015-10-16,28.54,29.12,28.54,29.12
2297,2015-10-19,29.12,29.12,29.12,29.12
2296,2015-10-20,29.12,29.12,29.12,29.12
2295,2015-10-21,28.54,29.12,28.54,29.12
2294,2015-10-22,29.71,29.71,29.12,29.12
2293,2015-10-23,29.12,29.12,29.12,29.12
2292,2015-10-26,29.12,29.12,29.12,29.12
2291,2015-10-27,29.12,29.12,29.12,29.12
2290,2015-10-28,29.12,29.12,29.12,29.12
2289,2015-10-29,29.12,29.12,29.12,29.12
2288,2015-10-30,29.12,29.12,29.12,29.12
2287,2015-11-02,29.12,29.12,29.12,29.12
2286,2015-11-03,29.12,29.12,29.12,29.12
2285,2015-11-04,29.12,29.12,29.12,29.12
2284,2015-11-05,29.12,29.12,29.12,29.12
2283,2015-11-06,29.12,29.12,29.12,29.12
2282,2015-11-09,29.12,29.12,29.12,29.12
2281,2015-11-10,29.12,29.12,29.12,29.12
2280,2015-11-11,29.12,29.12,29.12,29.12
2279,2015-11-12,29.12,29.12,29.12,29.12
2278,2015-11-13,29.12,29.12,29.12,29.12
2277,2015-11-16,29.12,29.12,29.12,29.12
2276,2015-11-17,29.12,29.12,29.12,29.12
2275,2015-11-18,29.12,29.12,29.12,29.12
2274,2015-11-19,29.12,29.12,29.12,29.12
2273,2015-11-20,29.12,29.12,29.12,29.12
2272,2015-11-23,29.12,29.12,29.12,29.12
2271,2015-11-24,29.12,29.12,29.12,29.12
2270,2015-11-25,29.12,29.12,29.12,29.12
2269,2015-11-26,29.12,29.12,29.12,29.12
2268,2015-11-27,27.38,27.38,27.38,27.38
2267,2015-11-30,24.46,24.46,24.46,24.46
2266,2015-12-01,23.3,23.3,23.3,23.3
2265,2015-12-02,23.3,23.3,23.3,23.3
2264,2015-12-03,23.3,23.3,23.3,23.3
2263,2015-12-04,22.13,22.13,22.13,22.13
2262,2015-12-07,20.97,20.97,20.97,20.97
2261,2015-12-08,18.64,18.64,18.64,18.64
2260,2015-12-09,18.64,18.64,18.64,18.64
2259,2015-12-10,17.47,18.64,17.47,18.64
2258,2015-12-11,18.06,18.06,18.06,18.06
2257,2015-12-14,18.64,18.64,18.64,18.64
2256,2015-12-15,18.64,18.64,18.64,18.64
2255,2015-12-16,18.64,18.64,18.64,18.64
2254,2015-12-17,18.64,18.64,18.64,18.64
2253,2015-12-18,18.64,18.64,18.64,18.64
2252,2015-12-21,18.64,18.64,18.64,18.64
2251,2015-12-22,18.64,18.64,18.64,18.64
2250,2015-12-23,18.64,18.64,18.64,18.64
2249,2015-12-24,18.64,18.64,18.64,18.64
2248,2015-12-25,18.64,18.64,18.64,18.64
2247,2015-12-28,18.64,18.64,18.64,18.64
2246,2015-12-29,18.64,18.64,18.64,18.64
2245,2015-12-30,18.64,18.64,18.64,18.64
2244,2015-12-31,18.64,18.64,18.64,18.64
2243,2016-01-04,18.64,18.64,18.64,18.64
2242,2016-01-05,18.64,18.64,18.64,18.64
2241,2016-01-06,18.64,18.64,18.64,18.64
2240,2016-01-07,18.64,18.64,18.64,18.64
2239,2016-01-08,18.64,18.64,18.64,18.64
2238,2016-01-11,18.64,18.64,18.64,18.64
2237,2016-01-12,18.64,18.64,18.64,18.64
2236,2016-01-13,18.64,18.64,18.64,18.64
2235,2016-01-14,18.64,18.64,18.64,18.64
2234,2016-01-15,18.64,18.64,18.64,18.64
2233,2016-01-18,18.64,18.64,18.64,18.64
2232,2016-01-19,18.64,18.64,18.64,18.64
2231,2016-01-20,18.64,18.64,18.64,18.64
2230,2016-01-21,18.64,18.64,18.64,18.64
2229,2016-01-22,18.64,18.64,18.64,18.64
2228,2016-01-25,18.64,18.64,18.64,18.64
2227,2016-01-26,18.64,18.64,18.64,18.64
2226,2016-01-27,18.64,18.64,18.64,18.64
2225,2016-01-28,18.64,18.64,18.64,18.64
2224,2016-01-29,18.64,18.64,18.64,18.64
2223,2016-02-01,18.64,18.64,18.64,18.64
2222,2016-02-02,18.64,18.64,18.64,18.64
2221,2016-02-03,18.64,18.64,18.64,18.64
2220,2016-02-04,18.64,18.64,18.64,18.64
2219,2016-02-05,18.64,18.64,18.64,18.64
2218,2016-02-15,18.64,18.64,18.64,18.64
2217,2016-02-16,18.64,18.64,18.64,18.64
2216,2016-02-17,18.64,18.64,18.64,18.64
2215,2016-02-18,18.64,18.64,18.64,18.64
2214,2016-02-19,18.64,18.64,18.64,18.64
2213,2016-02-22,18.64,18.64,18.64,18.64
2212,2016-02-23,18.64,18.64,18.64,18.64
2211,2016-02-24,18.64,18.64,18.64,18.64
2210,2016-02-25,18.64,18.64,18.64,18.64
2209,2016-02-26,18.64,18.64,18.64,18.64
2208,2016-02-29,23.3,23.3,23.3,23.3
2207,2016-03-01,24.46,24.46,24.46,24.46
2206,2016-03-02,26.21,27.38,26.21,26.79
2205,2016-03-03,29.71,30.81,28.54,30.81
2204,2016-03-04,30.81,30.81,30.81,30.81
2203,2016-03-07,29.53,29.53,29.53,29.53
2202,2016-03-08,29.71,30.87,29.53,30.87
2201,2016-03-09,30.29,34.25,30.29,34.25
2200,2016-03-10,32.62,32.62,32.62,32.62
2199,2016-03-11,32.62,32.62,32.62,32.62
2198,2016-03-14,32.04,32.04,32.04,32.04
2197,2016-03-15,36.81,36.81,36.81,36.81
2196,2016-03-16,36.81,36.81,36.81,36.81
2195,2016-03-17,36.81,36.81,36.81,36.81
2194,2016-03-18,36.11,36.11,36.11,36.11
2193,2016-03-21,34.95,34.95,34.95,34.95
2192,2016-03-22,33.78,33.78,33.78,33.78
2191,2016-03-23,32.04,32.04,32.04,32.04
2190,2016-03-24,31.45,31.45,31.45,31.45
2189,2016-03-25,31.45,31.45,31.45,31.45
2188,2016-03-28,30.29,30.29,30.29,30.29
2187,2016-03-29,28.54,28.54,28.54,28.54
2186,2016-03-30,26.21,26.21,26.21,26.21
2185,2016-03-31,26.21,26.21,26.21,26.21
2184,2016-04-01,22.72,22.72,22.31,22.31
2183,2016-04-04,19.11,19.11,19.11,19.11
2182,2016-04-05,19.11,19.11,19.11,19.11
2181,2016-04-06,19.11,19.11,19.11,19.11
2180,2016-04-07,19.11,19.11,19.11,19.11
2179,2016-04-08,19.11,19.11,19.11,19.11
2178,2016-04-11,19.11,19.11,19.11,19.11
2177,2016-04-12,19.11,19.11,19.11,19.11
2176,2016-04-13,19.11,19.11,19.11,19.11
2175,2016-04-14,19.11,19.11,19.11,19.11
2174,2016-04-15,19.11,19.11,19.11,19.11
2173,2016-04-19,19.11,19.11,19.11,19.11
2172,2016-04-20,19.11,19.11,19.11,19.11
2171,2016-04-21,19.11,19.11,19.11,19.11
2170,2016-04-22,19.11,19.11,19.11,19.11
2169,2016-04-25,19.11,19.11,19.11,19.11
2168,2016-04-26,17.47,17.47,17.47,17.47
2167,2016-04-27,17.47,17.47,17.47,17.47
2166,2016-04-28,17.47,17.47,17.47,17.47
2165,2016-04-29,17.47,17.47,17.47,17.47
2164,2016-05-04,17.47,17.47,17.47,17.47
2163,2016-05-05,17.47,17.47,17.47,17.47
2162,2016-05-06,17.47,17.47,17.47,17.47
2161,2016-05-09,17.47,17.47,17.47,17.47
2160,2016-05-10,17.47,17.47,17.47,17.47
2159,2016-05-11,17.47,17.47,17.47,17.47
2158,2016-05-12,17.47,17.47,17.47,17.47
2157,2016-05-13,17.47,17.47,17.47,17.47
2156,2016-05-16,17.47,17.47,17.47,17.47
2155,2016-05-17,17.47,17.47,17.47,17.47
2154,2016-05-18,17.47,17.47,17.47,17.47
2153,2016-05-19,17.47,17.47,17.47,17.47
2152,2016-05-20,17.47,17.47,17.47,17.47
2151,2016-05-23,17.47,17.47,17.47,17.47
2150,2016-05-24,17.47,17.47,17.47,17.47
2149,2016-05-25,17.47,17.47,17.47,17.47
2148,2016-05-26,17.47,17.47,17.47,17.47
2147,2016-05-27,17.47,17.47,17.47,17.47
2146,2016-05-30,17.47,17.47,17.47,17.47
2145,2016-05-31,17.47,17.47,17.47,17.47
2144,2016-06-01,17.47,17.47,17.47,17.47
2143,2016-06-02,17.47,17.47,17.47,17.47
2142,2016-06-03,17.47,17.47,17.47,17.47
2141,2016-06-06,17.47,17.47,17.47,17.47
2140,2016-06-07,17.47,17.47,17.47,17.47
2139,2016-06-08,17.47,17.47,17.47,17.47
2138,2016-06-09,17.47,17.47,17.47,17.47
2137,2016-06-10,17.47,17.47,17.47,17.47
2136,2016-06-13,17.47,17.47,17.47,17.47
2135,2016-06-14,17.47,17.47,17.47,17.47
2134,2016-06-15,17.47,17.47,17.47,17.47
2133,2016-06-16,17.47,17.47,17.47,17.47
2132,2016-06-17,17.47,17.47,17.47,17.47
2131,2016-06-20,17.47,17.47,17.47,17.47
2130,2016-06-21,17.47,17.47,17.47,17.47
2129,2016-06-22,17.47,17.47,17.47,17.47
2128,2016-06-23,17.47,17.47,17.47,17.47
2127,2016-06-24,17.47,17.47,17.47,17.47
2126,2016-06-27,17.47,17.47,17.47,17.47
2125,2016-06-28,17.47,17.47,17.47,17.47
2124,2016-06-29,17.47,17.47,17.47,17.47
2123,2016-06-30,17.47,17.47,17.47,17.47
2122,2016-07-01,17.47,17.47,17.47,17.47
2121,2016-07-04,17.47,17.47,17.47,17.47
2120,2016-07-05,17.47,17.47,17.47,17.47
2119,2016-07-06,17.47,17.47,17.47,17.47
2118,2016-07-07,17.47,17.47,17.47,17.47
2117,2016-07-08,17.47,17.47,17.47,17.47
2116,2016-07-11,17.47,17.47,17.47,17.47
2115,2016-07-12,17.47,17.47,17.47,17.47
2114,2016-07-13,17.47,17.47,17.47,17.47
2113,2016-07-14,17.47,17.47,17.47,17.47
2112,2016-07-15,17.47,17.47,17.47,17.47
2111,2016-07-18,17.47,17.47,17.47,17.47
2110,2016-07-19,17.47,17.47,17.47,17.47
2109,2016-07-20,17.47,17.47,17.47,17.47
2108,2016-07-21,17.47,17.47,17.47,17.47
2107,2016-07-22,17.47,17.47,17.47,17.47
2106,2016-07-25,17.47,17.47,17.47,17.47
2105,2016-07-26,17.47,17.47,17.47,17.47
2104,2016-07-27,17.47,17.47,17.47,17.47
2103,2016-07-28,17.47,17.47,17.47,17.47
2102,2016-07-29,17.47,17.47,17.47,17.47
2101,2016-08-01,17.47,17.47,17.47,17.47
2100,2016-08-02,17.47,17.47,17.47,17.47
2099,2016-08-03,17.47,17.47,17.47,17.47
2098,2016-08-04,17.47,17.47,17.47,17.47
2097,2016-08-05,17.47,17.47,17.47,17.47
2096,2016-08-08,17.47,17.47,17.47,17.47
2095,2016-08-09,17.47,17.47,17.47,17.47
2094,2016-08-10,17.47,17.47,17.47,17.47
2093,2016-08-11,17.47,17.47,17.47,17.47
2092,2016-08-12,17.47,17.47,17.47,17.47
2091,2016-08-15,17.47,17.47,17.47,17.47
2090,2016-08-16,17.47,17.47,17.47,17.47
2089,2016-08-17,17.47,17.47,17.47,17.47
2088,2016-08-18,17.47,17.47,17.47,17.47
2087,2016-08-19,17.47,17.47,17.47,17.47
2086,2016-08-22,17.47,17.47,17.47,17.47
2085,2016-08-23,17.47,17.47,17.47,17.47
2084,2016-08-24,17.47,17.47,17.47,17.47
2083,2016-08-25,17.47,17.47,17.47,17.47
2082,2016-08-26,17.47,17.47,17.47,17.47
2081,2016-08-29,17.47,17.47,17.47,17.47
2080,2016-08-30,17.47,17.47,17.47,17.47
2079,2016-08-31,17.47,17.47,17.47,17.47
2078,2016-09-01,17.47,17.47,17.47,17.47
2077,2016-09-05,17.47,17.47,17.47,17.47
2076,2016-09-06,17.47,17.47,17.47,17.47
2075,2016-09-07,17.47,17.47,17.47,17.47
2074,2016-09-08,17.47,17.47,17.47,17.47
2073,2016-09-09,17.47,17.47,17.47,17.47
2072,2016-09-12,17.47,17.47,17.47,17.47
2071,2016-09-13,17.47,17.47,17.47,17.47
2070,2016-09-14,17.47,17.47,17.47,17.47
2069,2016-09-15,17.47,17.47,17.47,17.47
2068,2016-09-16,17.47,17.47,17.47,17.47
2067,2016-09-19,17.47,17.47,17.47,17.47
2066,2016-09-20,17.47,17.47,17.47,17.47
2065,2016-09-21,17.47,17.47,17.47,17.47
2064,2016-09-22,17.47,17.47,17.47,17.47
2063,2016-09-23,17.47,17.47,17.47,17.47
2062,2016-09-26,17.47,17.47,17.47,17.47
2061,2016-09-27,17.47,17.47,17.47,17.47
2060,2016-09-28,17.47,17.47,17.47,17.47
2059,2016-09-29,17.47,17.47,17.47,17.47
2058,2016-09-30,17.47,17.47,17.47,17.47
2057,2016-10-03,17.47,17.47,17.47,17.47
2056,2016-10-04,17.47,17.47,17.47,17.47
2055,2016-10-05,17.47,17.47,17.47,17.47
2054,2016-10-06,17.47,17.47,17.47,17.47
2053,2016-10-07,17.47,17.47,17.47,17.47
2052,2016-10-10,17.47,17.47,17.47,17.47
2051,2016-10-11,17.47,17.47,17.47,17.47
2050,2016-10-12,17.47,17.47,17.47,17.47
2049,2016-10-13,17.47,17.47,17.47,17.47
2048,2016-10-14,17.47,17.47,17.47,17.47
2047,2016-10-17,17.47,17.47,17.47,17.47
2046,2016-10-18,17.47,17.47,17.47,17.47
2045,2016-10-19,17.47,17.47,17.47,17.47
2044,2016-10-20,17.47,17.47,17.47,17.47
2043,2016-10-21,17.47,17.47,17.47,17.47
2042,2016-10-24,17.47,17.47,17.47,17.47
2041,2016-10-25,17.47,17.47,17.47,17.47
2040,2016-10-26,17.47,17.47,17.47,17.47
2039,2016-10-27,17.47,17.47,17.47,17.47
2038,2016-10-28,17.47,17.47,17.47,17.47
2037,2016-10-31,17.47,17.47,17.47,17.47
2036,2016-11-01,17.47,17.47,17.47,17.47
2035,2016-11-02,17.47,17.47,17.47,17.47
2034,2016-11-03,17.47,17.47,17.47,17.47
2033,2016-11-04,17.47,17.47,17.47,17.47
2032,2016-11-07,17.47,17.47,17.47,17.47
2031,2016-11-08,17.47,17.47,17.47,17.47
2030,2016-11-09,17.47,17.47,17.47,17.47
2029,2016-11-10,17.47,17.47,17.47,17.47
2028,2016-11-11,17.47,17.47,17.47,17.47
2027,2016-11-14,17.47,17.47,17.47,17.47
2026,2016-11-15,17.47,17.47,17.47,17.47
2025,2016-11-16,17.47,17.47,17.47,17.47
2024,2016-11-17,17.47,17.47,17.47,17.47
2023,2016-11-18,17.47,17.47,17.47,17.47
2022,2016-11-21,17.47,17.47,17.47,17.47
2021,2016-11-22,17.47,17.47,17.47,17.47
2020,2016-11-23,17.47,17.47,17.47,17.47
2019,2016-11-24,17.47,17.47,17.47,17.47
2018,2016-11-25,17.47,17.47,17.47,17.47
2017,2016-11-28,17.47,17.47,17.47,17.47
2016,2016-11-29,17.47,17.47,17.47,17.47
2015,2016-11-30,17.47,17.47,17.47,17.47
2014,2016-12-01,17.47,17.47,17.47,17.47
2013,2016-12-02,17.47,17.47,17.47,17.47
2012,2016-12-05,17.47,17.47,17.47,17.47
2011,2016-12-06,17.47,17.47,17.47,17.47
2010,2016-12-07,17.47,17.47,17.47,17.47
2009,2016-12-08,17.47,17.47,17.47,17.47
2008,2016-12-09,17.47,17.47,17.47,17.47
2007,2016-12-12,17.47,17.47,17.47,17.47
2006,2016-12-13,17.47,17.47,17.47,17.47
2005,2016-12-14,17.47,17.47,17.47,17.47
2004,2016-12-15,17.47,17.47,17.47,17.47
2003,2016-12-16,17.47,17.47,17.47,17.47
2002,2016-12-19,17.47,17.47,17.47,17.47
2001,2016-12-20,17.47,17.47,17.47,17.47
2000,2016-12-21,17.47,17.47,17.47,17.47
1999,2016-12-22,17.47,17.47,17.47,17.47
1998,2016-12-23,17.47,17.47,17.47,17.47
1997,2016-12-26,17.47,17.47,17.47,17.47
1996,2016-12-27,17.47,17.47,17.47,17.47
1995,2016-12-28,17.47,17.47,17.47,17.47
1994,2016-12-29,17.47,17.47,17.47,17.47
1993,2016-12-30,17.47,17.47,17.47,17.47
1992,2017-01-03,17.47,17.47,17.47,17.47
1991,2017-01-04,17.47,17.47,17.47,17.47
1990,2017-01-05,17.47,17.47,17.47,17.47
1989,2017-01-06,17.47,17.47,17.47,17.47
1988,2017-01-09,17.47,17.47,17.47,17.47
1987,2017-01-10,17.47,17.47,17.47,17.47
1986,2017-01-11,17.47,17.47,17.47,17.47
1985,2017-01-12,17.47,17.47,17.47,17.47
1984,2017-01-13,17.47,17.47,17.47,17.47
1983,2017-01-16,17.47,17.47,17.47,17.47
1982,2017-01-17,17.47,17.47,17.47,17.47
1981,2017-01-18,17.47,17.47,17.47,17.47
1980,2017-01-19,17.47,17.47,17.47,17.47
1979,2017-01-20,17.47,17.47,17.47,17.47
1978,2017-01-23,17.47,17.47,17.47,17.47
1977,2017-01-24,17.47,17.47,17.47,17.47
1976,2017-01-25,17.47,17.47,17.47,17.47
1975,2017-02-02,17.47,17.47,17.47,17.47
1974,2017-02-03,17.47,17.47,17.47,17.47
1973,2017-02-06,17.47,17.47,17.47,17.47
1972,2017-02-07,17.47,17.47,17.47,17.47
1971,2017-02-08,17.47,17.47,17.47,17.47
1970,2017-02-09,17.47,17.47,17.47,17.47
1969,2017-02-10,17.47,17.47,17.47,17.47
1968,2017-02-13,17.47,17.47,17.47,17.47
1967,2017-02-14,17.47,17.47,17.47,17.47
1966,2017-02-15,17.47,17.47,17.47,17.47
1965,2017-02-16,17.47,17.47,17.47,17.47
1964,2017-02-17,17.47,17.47,17.47,17.47
1963,2017-02-20,17.47,17.47,17.47,17.47
1962,2017-02-21,17.47,17.47,17.47,17.47
1961,2017-02-22,17.47,17.47,17.47,17.47
1960,2017-02-23,17.47,17.47,17.47,17.47
1959,2017-02-24,17.47,17.47,17.47,17.47
1958,2017-02-27,17.47,17.47,17.47,17.47
1957,2017-02-28,17.47,17.47,17.47,17.47
1956,2017-03-01,17.47,17.47,17.47,17.47
1955,2017-03-02,17.47,17.47,17.47,17.47
1954,2017-03-03,17.47,17.47,17.47,17.47
1953,2017-03-06,17.47,17.47,17.47,17.47
1952,2017-03-07,17.47,17.47,17.47,17.47
1951,2017-03-08,17.47,17.47,17.47,17.47
1950,2017-03-09,17.47,17.47,17.47,17.47
1949,2017-03-10,17.47,17.47,17.47,17.47
1948,2017-03-13,17.47,17.47,17.47,17.47
1947,2017-03-14,17.47,17.47,17.47,17.47
1946,2017-03-15,17.47,17.47,17.47,17.47
1945,2017-03-16,17.47,17.47,17.47,17.47
1944,2017-03-17,17.47,17.47,17.47,17.47
1943,2017-03-20,17.47,17.47,17.47,17.47
1942,2017-03-21,17.47,17.47,17.47,17.47
1941,2017-03-22,17.47,17.47,17.47,17.47
1940,2017-03-23,17.47,17.47,17.47,17.47
1939,2017-03-24,17.47,17.47,17.47,17.47
1938,2017-03-27,17.47,17.47,17.47,17.47
1937,2017-03-28,17.47,17.47,17.47,17.47
1936,2017-03-29,17.47,17.47,17.47,17.47
1935,2017-03-30,17.47,17.47,17.47,17.47
1934,2017-03-31,17.47,17.47,17.47,17.47
1933,2017-04-03,17.47,17.47,17.47,17.47
1932,2017-04-04,17.47,17.47,17.47,17.47
1931,2017-04-05,17.47,17.47,17.47,17.47
1930,2017-04-07,17.47,17.47,17.47,17.47
1929,2017-04-10,17.47,17.47,17.47,17.47
1928,2017-04-11,17.47,17.47,17.47,17.47
1927,2017-04-12,17.47,17.47,17.47,17.47
1926,2017-04-13,17.47,17.47,17.47,17.47
1925,2017-04-14,17.47,17.47,17.47,17.47
1924,2017-04-17,17.47,17.47,17.47,17.47
1923,2017-04-18,17.47,17.47,17.47,17.47
1922,2017-04-19,17.47,17.47,17.47,17.47
1921,2017-04-20,17.47,17.47,17.47,17.47
1920,2017-04-21,17.47,17.47,17.47,17.47
1919,2017-04-24,17.47,17.47,17.47,17.47
1918,2017-04-25,17.47,17.47,17.47,17.47
1917,2017-04-26,17.47,17.47,17.47,17.47
1916,2017-04-27,17.47,17.47,17.47,17.47
1915,2017-04-28,17.47,17.47,17.47,17.47
1914,2017-05-03,17.47,17.47,17.47,17.47
1913,2017-05-04,17.47,17.47,17.47,17.47
1912,2017-05-05,17.47,17.47,17.47,17.47
1911,2017-05-08,17.47,17.47,17.47,17.47
1910,2017-05-09,17.47,17.47,17.47,17.47
1909,2017-05-10,17.47,17.47,17.47,17.47
1908,2017-05-11,17.47,17.47,17.47,17.47
1907,2017-05-12,17.47,17.47,17.47,17.47
1906,2017-05-15,17.47,17.47,17.47,17.47
1905,2017-05-16,17.47,17.47,17.47,17.47
1904,2017-05-17,17.47,17.47,17.47,17.47
1903,2017-05-18,17.47,17.47,17.47,17.47
1902,2017-05-19,17.47,17.47,17.47,17.47
1901,2017-05-22,17.47,17.47,17.47,17.47
1900,2017-05-23,17.47,17.47,17.47,17.47
1899,2017-05-24,17.47,17.47,17.47,17.47
1898,2017-05-25,17.47,17.47,17.47,17.47
1897,2017-05-26,17.47,17.47,17.47,17.47
1896,2017-05-29,17.47,17.47,17.47,17.47
1895,2017-05-30,17.47,17.47,17.47,17.47
1894,2017-05-31,17.47,17.47,17.47,17.47
1893,2017-06-01,17.47,17.47,17.47,17.47
1892,2017-06-02,17.47,17.47,17.47,17.47
1891,2017-06-05,17.47,17.47,17.47,17.47
1890,2017-06-06,17.47,17.47,17.47,17.47
1889,2017-06-07,17.47,17.47,17.47,17.47
1888,2017-06-08,17.47,17.47,17.47,17.47
1887,2017-06-09,17.47,17.47,17.47,17.47
1886,2017-06-12,17.47,17.47,17.47,17.47
1885,2017-06-13,17.47,17.47,17.47,17.47
1884,2017-06-14,17.47,17.47,17.47,17.47
1883,2017-06-15,17.47,17.47,17.47,17.47
1882,2017-06-16,17.47,17.47,17.47,17.47
1881,2017-06-19,17.47,17.47,17.47,17.47
1880,2017-06-20,17.47,17.47,17.47,17.47
1879,2017-06-21,17.47,17.47,17.47,17.47
1878,2017-06-22,17.47,17.47,17.47,17.47
1877,2017-06-23,17.47,17.47,17.47,17.47
1876,2017-06-26,17.47,17.47,17.47,17.47
1875,2017-06-27,17.47,17.47,17.47,17.47
1874,2017-06-28,17.47,17.47,17.47,17.47
1873,2017-06-29,17.47,17.47,17.47,17.47
1872,2017-06-30,17.47,17.47,17.47,17.47
1871,2017-07-03,17.47,17.47,17.47,17.47
1870,2017-07-04,17.47,17.47,17.47,17.47
