,Date,Open,High,Low,Close
2460,2015-11-30,6.49,6.49,6.22,6.22
2459,2015-12-01,6.22,6.22,6.22,6.22
2458,2015-12-02,6.33,6.33,6.25,6.25
2457,2015-12-03,6.64,6.64,6.64,6.64
2456,2015-12-04,6.33,6.33,6.33,6.33
2455,2015-12-07,6.33,6.37,6.33,6.37
2454,2015-12-08,6.37,6.37,6.37,6.37
2453,2015-12-09,6.78,6.78,6.78,6.78
2452,2015-12-10,6.78,6.78,6.78,6.78
2451,2015-12-11,6.86,6.86,6.86,6.86
2450,2015-12-14,6.86,6.86,6.86,6.86
2449,2015-12-15,6.86,6.86,6.86,6.86
2448,2015-12-16,6.86,6.86,6.86,6.86
2447,2015-12-17,6.9,6.9,6.9,6.9
2446,2015-12-18,6.78,6.78,6.78,6.78
2445,2015-12-21,6.82,7.19,6.82,6.9
2444,2015-12-22,6.9,7.36,6.9,7.36
2443,2015-12-23,6.99,6.99,6.99,6.99
2442,2015-12-24,6.94,7.44,6.94,7.44
2441,2015-12-25,6.99,7.89,6.99,6.99
2440,2015-12-28,6.99,7.44,6.94,7.44
2439,2015-12-29,7.03,7.93,6.99,7.93
2438,2015-12-30,7.4,7.44,7.4,7.4
2437,2015-12-31,7.4,7.4,7.4,7.4
2436,2016-01-04,7.4,7.4,7.4,7.4
2435,2016-01-05,7.4,7.4,7.23,7.23
2434,2016-01-06,7.03,7.03,7.03,7.03
2433,2016-01-07,6.86,6.86,6.86,6.86
2432,2016-01-08,6.78,6.78,6.78,6.78
2431,2016-01-11,6.86,7.23,6.86,7.23
2430,2016-01-12,7.23,7.23,7.07,7.07
2429,2016-01-13,7.4,7.4,7.4,7.4
2428,2016-01-14,7.11,7.44,7.11,7.11
2427,2016-01-15,7.4,7.4,6.94,6.99
2426,2016-01-18,7.44,7.44,6.58,6.58
2425,2016-01-19,6.82,7.03,6.82,7.03
2424,2016-01-20,7.4,7.48,7.4,7.4
2423,2016-01-21,6.99,7.56,6.9,7.56
2422,2016-01-22,8.01,8.01,7.07,7.6
2421,2016-01-25,7.15,7.93,7.15,7.93
2420,2016-01-26,7.4,7.81,7.4,7.6
2419,2016-01-27,7.73,7.73,7.6,7.64
2418,2016-01-28,7.77,7.81,7.77,7.81
2417,2016-01-29,7.27,7.73,7.27,7.27
2416,2016-02-01,7.4,7.77,6.9,6.9
2415,2016-02-02,7.36,7.36,7.36,7.36
2414,2016-02-03,7.77,7.81,7.77,7.81
2413,2016-02-04,7.81,7.81,7.64,7.64
2412,2016-02-05,8.14,8.14,8.14,8.14
2411,2016-02-15,7.6,7.6,7.6,7.6
2410,2016-02-16,7.77,8.01,7.15,7.15
2409,2016-02-17,7.15,7.15,7.15,7.15
2408,2016-02-18,7.6,7.6,7.6,7.6
2407,2016-02-19,7.4,8.01,7.19,8.01
2406,2016-02-22,7.81,7.81,7.81,7.81
2405,2016-02-23,8.01,8.01,7.31,7.31
2404,2016-02-24,7.31,7.31,7.31,7.31
2403,2016-02-25,6.94,6.94,6.94,6.94
2402,2016-02-26,6.86,6.86,6.7,6.7
2401,2016-02-29,6.53,7.15,6.53,7.15
2400,2016-03-01,7.15,7.15,7.15,7.15
2399,2016-03-02,7.11,7.11,6.78,6.78
2398,2016-03-03,7.19,7.19,6.86,6.86
2397,2016-03-04,7.31,7.31,7.31,7.31
2396,2016-03-07,7.73,7.73,6.86,6.86
2395,2016-03-08,6.99,6.99,6.78,6.78
2394,2016-03-09,6.78,6.78,6.78,6.78
2393,2016-03-10,6.78,6.78,6.78,6.78
2392,2016-03-11,7.19,7.19,7.19,7.19
2391,2016-03-14,7.19,7.19,7.19,7.19
2390,2016-03-15,7.19,7.19,7.19,7.19
2389,2016-03-16,7.19,7.6,7.19,7.6
2388,2016-03-17,7.19,7.19,7.19,7.19
2387,2016-03-18,6.7,6.7,6.7,6.7
2386,2016-03-21,6.7,6.7,6.7,6.7
2385,2016-03-22,7.15,7.15,7.15,7.15
2384,2016-03-23,6.86,7.64,6.78,7.64
2383,2016-03-24,7.64,7.64,7.11,7.11
2382,2016-03-25,7.03,7.03,7.03,7.03
2381,2016-03-28,6.99,7.44,6.99,7.44
2380,2016-03-29,7.44,7.44,7.44,7.44
2379,2016-03-30,7.44,7.44,7.44,7.44
2378,2016-03-31,7.44,7.44,7.11,7.44
2377,2016-04-01,7.44,7.44,7.44,7.44
2376,2016-04-04,7.6,7.6,6.99,6.99
2375,2016-04-05,7.44,7.44,7.03,7.44
2374,2016-04-06,7.93,7.93,7.4,7.4
2373,2016-04-07,7.4,7.4,7.4,7.4
2372,2016-04-08,7.52,7.52,7.52,7.52
2371,2016-04-11,7.03,7.48,7.03,7.07
2370,2016-04-12,7.4,7.52,7.4,7.52
2369,2016-04-13,7.52,7.52,7.52,7.52
2368,2016-04-14,7.4,7.4,7.4,7.4
2367,2016-04-15,7.6,7.6,7.6,7.6
2366,2016-04-19,7.23,7.23,7.23,7.23
2365,2016-04-20,7.23,7.23,7.23,7.23
2364,2016-04-21,7.27,7.27,7.11,7.11
2363,2016-04-22,7.48,7.48,7.48,7.48
2362,2016-04-25,7.77,7.77,7.77,7.77
2361,2016-04-26,7.23,7.48,7.23,7.48
2360,2016-04-27,7.48,7.48,7.48,7.48
2359,2016-04-28,7.48,7.48,7.48,7.48
2358,2016-04-29,7.48,7.48,7.48,7.48
2357,2016-05-04,7.4,7.4,7.4,7.4
2356,2016-05-05,7.4,7.4,7.4,7.4
2355,2016-05-06,7.64,7.64,7.6,7.6
2354,2016-05-09,7.11,7.56,7.11,7.15
2353,2016-05-10,7.15,7.15,7.15,7.15
2352,2016-05-11,7.19,7.19,7.19,7.19
2351,2016-05-12,7.19,7.19,7.19,7.19
2350,2016-05-13,7.11,7.11,7.07,7.07
2349,2016-05-16,6.78,6.78,6.78,6.78
2348,2016-05-17,6.99,7.23,6.99,7.23
2347,2016-05-18,7.73,7.73,7.73,7.73
2346,2016-05-19,7.4,7.81,7.4,7.81
2345,2016-05-20,7.4,7.6,7.4,7.6
2344,2016-05-23,7.81,7.81,7.81,7.81
2343,2016-05-24,7.81,7.81,7.81,7.81
2342,2016-05-25,8.22,8.22,7.27,7.27
2341,2016-05-26,7.77,7.77,6.99,6.99
2340,2016-05-27,6.99,6.99,6.66,6.66
2339,2016-05-30,7.08,7.08,6.7,7.08
2338,2016-05-31,7.55,7.55,7.55,7.55
2337,2016-06-01,7.59,7.63,7.04,7.63
2336,2016-06-02,7.68,8.14,7.68,8.14
2335,2016-06-03,8.14,8.14,8.14,8.14
2334,2016-06-06,8.14,8.14,8.14,8.14
2333,2016-06-07,8.14,8.14,8.14,8.14
2332,2016-06-08,8.14,8.14,8.14,8.14
2331,2016-06-09,8.14,8.14,8.14,8.14
2330,2016-06-10,7.59,7.59,7.59,7.59
2329,2016-06-13,7.08,7.12,7.08,7.08
2328,2016-06-14,7.55,7.55,7.55,7.55
2327,2016-06-15,7.63,7.97,7.63,7.97
2326,2016-06-16,7.59,7.59,7.59,7.59
2325,2016-06-17,7.59,7.59,7.12,7.12
2324,2016-06-20,6.83,7.59,6.78,6.87
2323,2016-06-21,7.34,7.34,7.29,7.29
2322,2016-06-22,7.29,7.29,7.29,7.29
2321,2016-06-23,7.63,7.63,7.55,7.55
2320,2016-06-24,7.55,8.06,7.04,7.04
2319,2016-06-27,6.78,7.51,6.78,7.51
2318,2016-06-28,7.51,7.51,7.51,7.51
2317,2016-06-29,8.01,8.01,7.42,7.42
2316,2016-06-30,7.0,7.42,7.0,7.42
2315,2016-07-01,7.04,7.93,7.0,7.0
2314,2016-07-04,7.0,7.0,7.0,7.0
2313,2016-07-05,7.42,7.46,7.42,7.46
2312,2016-07-06,7.84,7.84,7.63,7.63
2311,2016-07-07,8.14,8.14,7.63,8.14
2310,2016-07-08,8.61,8.61,8.1,8.1
2309,2016-07-11,8.06,8.27,7.97,8.14
2308,2016-07-12,8.14,8.35,8.01,8.27
2307,2016-07-13,8.1,8.1,8.06,8.1
2306,2016-07-14,8.66,8.66,8.6,8.6
2305,2016-07-15,8.43,8.43,8.43,8.43
2304,2016-07-18,8.16,8.16,7.99,7.99
2303,2016-07-19,8.27,8.27,8.16,8.16
2302,2016-07-20,8.16,8.16,8.16,8.16
2301,2016-07-21,7.77,8.54,7.77,8.54
2300,2016-07-22,7.99,8.49,7.99,8.49
2299,2016-07-25,7.94,8.05,7.94,7.94
2298,2016-07-26,8.49,8.49,8.49,8.49
2297,2016-07-27,7.99,7.99,7.99,7.99
2296,2016-07-28,7.66,7.66,7.55,7.55
2295,2016-07-29,8.05,8.05,8.05,8.05
2294,2016-08-01,8.43,8.43,7.55,7.55
2293,2016-08-02,7.28,7.28,7.22,7.22
2292,2016-08-03,6.89,7.0,6.89,6.95
2291,2016-08-04,7.33,7.33,7.33,7.33
2290,2016-08-05,7.72,7.72,7.72,7.72
2289,2016-08-08,7.33,7.33,7.33,7.33
2288,2016-08-09,7.33,7.33,7.33,7.33
2287,2016-08-10,7.66,7.66,7.33,7.61
2286,2016-08-11,7.99,7.99,7.17,7.17
2285,2016-08-12,6.89,6.89,6.73,6.73
2284,2016-08-15,7.17,7.17,7.17,7.17
2283,2016-08-16,7.61,7.61,7.61,7.61
2282,2016-08-17,7.44,7.44,7.11,7.11
2281,2016-08-18,6.89,6.89,6.62,6.62
2280,2016-08-19,6.62,7.06,6.62,7.06
2279,2016-08-22,6.78,7.33,6.78,7.33
2278,2016-08-23,6.84,7.0,6.84,6.84
2277,2016-08-24,6.84,7.17,6.84,7.17
2276,2016-08-25,7.17,7.17,7.17,7.17
2275,2016-08-26,6.84,7.61,6.67,6.67
2274,2016-08-29,7.11,7.11,7.11,7.11
2273,2016-08-30,6.62,6.73,6.62,6.73
2272,2016-08-31,6.73,7.06,6.73,6.73
2271,2016-09-01,6.73,6.73,6.34,6.67
2270,2016-09-05,6.67,6.67,6.67,6.67
2269,2016-09-06,6.67,6.67,6.67,6.67
2268,2016-09-07,6.62,6.62,6.62,6.62
2267,2016-09-08,6.62,6.62,6.62,6.62
2266,2016-09-09,6.45,6.62,6.45,6.62
2265,2016-09-12,6.62,6.62,6.51,6.51
2264,2016-09-13,6.51,6.51,6.51,6.51
2263,2016-09-14,6.51,6.51,6.51,6.51
2262,2016-09-15,6.51,6.51,6.51,6.51
2261,2016-09-16,6.51,6.51,6.51,6.51
2260,2016-09-19,6.06,6.78,6.06,6.78
2259,2016-09-20,7.22,7.22,7.22,7.22
2258,2016-09-21,6.78,6.78,6.78,6.78
2257,2016-09-22,6.31,6.78,6.31,6.78
2256,2016-09-23,6.78,6.78,6.78,6.78
2255,2016-09-26,6.78,6.78,6.78,6.78
2254,2016-09-27,6.78,6.78,6.78,6.78
2253,2016-09-28,6.78,6.78,6.78,6.78
