,Date,Open,High,Low,Close
1233,2020-11-16,81.03,81.93,80.65,80.73
1232,2020-11-17,80.88,81.18,80.65,81.1
1231,2020-11-18,81.48,82.53,81.25,82.46
1230,2020-11-19,82.46,82.68,82.16,82.68
1229,2020-11-20,82.84,84.04,82.23,83.59
1228,2020-11-23,83.66,83.89,82.76,83.36
1227,2020-11-24,83.36,83.59,82.16,82.61
1226,2020-11-25,82.84,83.66,82.23,83.29
1225,2020-11-26,83.59,83.59,82.38,82.84
1224,2020-11-27,82.84,82.84,81.93,82.76
1223,2020-11-30,82.76,82.91,81.4,81.55
1222,2020-12-01,80.88,82.76,80.8,82.68
1221,2020-12-02,82.61,82.76,81.93,82.16
1220,2020-12-03,82.16,82.84,82.01,82.53
1219,2020-12-04,82.53,82.68,82.01,82.16
1218,2020-12-07,82.16,83.59,82.01,82.91
1217,2020-12-08,82.99,83.14,82.16,82.31
1216,2020-12-09,82.91,82.99,82.38,82.68
1215,2020-12-10,83.14,85.85,83.14,84.42
1214,2020-12-11,84.42,85.02,84.27,84.87
1213,2020-12-14,85.02,85.47,84.72,85.47
1212,2020-12-15,85.17,85.4,83.51,83.82
1211,2020-12-16,83.82,84.64,83.44,84.12
1210,2020-12-17,83.66,83.66,83.14,83.21
1209,2020-12-18,83.29,83.66,82.91,83.21
1208,2020-12-21,83.21,83.97,83.06,83.66
1207,2020-12-22,83.59,83.59,82.76,82.84
1206,2020-12-23,82.84,83.97,82.84,83.06
1205,2020-12-24,83.06,83.29,81.4,81.93
1204,2020-12-25,82.01,82.23,81.48,82.16
1203,2020-12-28,82.16,82.68,81.63,81.93
1202,2020-12-29,82.16,82.46,81.86,82.31
1201,2020-12-30,82.31,83.06,81.86,82.01
1200,2020-12-31,82.16,82.84,82.01,82.01
1199,2021-01-04,82.68,82.76,82.16,82.38
1198,2021-01-05,82.76,85.19,82.46,84.28
1197,2021-01-06,84.43,84.66,83.52,83.52
1196,2021-01-07,83.67,84.28,83.52,83.98
1195,2021-01-08,84.81,85.88,84.36,85.19
1194,2021-01-11,85.57,88.24,85.57,88.16
1193,2021-01-12,88.62,88.77,87.78,88.46
1192,2021-01-13,88.46,89.15,86.87,87.1
1191,2021-01-14,87.02,87.02,85.65,86.03
1190,2021-01-15,86.33,87.7,86.03,86.64
1189,2021-01-18,86.79,87.55,86.18,86.18
1188,2021-01-19,86.18,86.18,81.39,81.92
1187,2021-01-20,82.76,83.29,80.63,82.91
1186,2021-01-21,83.6,84.2,82.76,83.9
